zip;name
6344;Deák Ferenc utca
6344;Diófa utca
6344;Dózsa György utca
6344;Ezerjó utca
6344;Fácános utca
6344;Gárdonyi Géza utca
6344;Hajósi utca
6344;Hirrlingen tér
6344;Hordó utca
6344;Hunyadi János utca
6344;Jánoshalmi utca
6344;Jókai Mór utca
6344;József Attila utca
6344;Kadar utca
6344;Keskeny utca
6344;Kinizsi Pál utca
6344;Kisköz utca
6344;Kossuth Lajos utca
6344;Kád utca
6344;Kálvária
6344;Kölcsey Ferenc utca
6344;Körösi Csoma Sándor utca
6344;Köztársaság tér
6344;Kút tér
6344;Lehel utca
6344;Minerbó tér
6344;Munkácsy Mihály utca
6344;Nap utca
6344;Nefelejcs utca
6344;Petőfi Sándor köz
6344;Petőfi Sándor utca
6344;Présház utca
6344;Rizling utca
6344;Rozmaring utca
6344;Rákóczi Ferenc utca
6344;Rózsa utca
6344;Sallai utca
6344;Szakadék sor
6344;Szigeti főutca
6344;Szondy György utca
6344;Széchenyi István utca
6344;Ságvári utca
6344;Temető utca
6344;Toldi Miklós utca
6344;Tompa Mihály utca
6344;Tulipán utca
6344;Táncsics Mihály utca
6344;Vörösmarty Mihály utca
6344;Wesselényi Ferenc utca
6344;Zrínyi Miklós utca
6344;Árpád utca
6326;Ady Endre köz
6326;Ady Endre utca
6326;Arany János utca
6326;Bajcsy-Zsilinszky utca
6326;Béke köz
6326;Béke utca
6326;Dózsa György utca
6326;Gallé Tibor utca
6326;Hunyadi János utca
6326;Iskola köz
6326;Jókai Mór köz
6326;Jókai Mór utca
6326;József Attila utca
6326;Kossuth Lajos utca
6326;Kossuth utca
6326;Kékesi út
6326;Nagykékes puszta
6326;Petőfi Sándor utca
6326;Ráday Pál utca
6326;Rákóczi Ferenc utca
6326;Rét utca
6326;Sarok utca
6326;Semmelweis tér
6326;Sport utca
6326;Széchenyi István utca
6326;Tavasz utca
6326;Temető köz
6326;Templom utca
6326;Tó utca
6326;Vásár tér
6326;Védgát sor
6341;Ady Endre utca
6341;Akácfa utca
6341;Dózsa György utca
6341;Gerle utca
6341;Halom szállás
6341;Hillye
6341;Iskola utca
6341;József Attila utca
6341;Kalocsai utca
6341;Kiskecskemégy szállás
6341;Kossuth Lajos utca
6341;Munkás utca
6341;Mácsa szállás
6341;Petőfi Sándor utca
6341;Petőfi utca
6341;Sport utca
6341;Székes utca
6341;Szőlő utca
6341;Tavasz utca
6341;Vörösmarty utca
6300;48-as házak IX. utca
6300;48-as házak VII. utca
6300;48-as házak VIII. utca
6300;48-as házak X. utca
6300;48-as házak XI. utca
6300;48-as utca
6300;56-os emlékpark
6300;Ady Endre utca
6300;Alkony utca
6300;Alkotmány utca
6300;Alkotás utca
6300;Arany János utca
6300;Asztrik tér
6300;Bab utca
6300;Bajcsy-Zsilinszky Endre utca
6300;Baka sor
6300;Banyasziget
6300;Barack utca
6300;Batthyány utca
6300;Bem apó utca
6300;Bimbó utca
6300;Bolt utca
6300;Borozda út
6300;Borsó utca
6300;Bozsó Ferenc utca
6300;Budai Nagy Antal utca
6300;Bánki Donát utca
6300;Bársony utca
6300;Bátyai utca
6300;Bátyai út
6300;Béke utca
6300;Búzapiac tér
6300;Ciglédi kert
6300;Ciglédi út
6300;Csajda utca
6300;Csajdakert
6300;Csalogány utca
6300;Csap utca
6300;Csatorna utca
6300;Cseresznye utca
6300;Csiga utca
6300;Csokonai Vitéz Mihály utca
6300;Damjanich János utca
6300;Dankó Pista utca
6300;Deák Imre utca
6300;Diófa utca
6300;Drágszélpuszta
6300;Duna utca
6300;Délibáb köz
6300;Dózsa György utca
6300;Ecetgyár utca
6300;Egres utca
6300;Eperföld utca
6300;Erdei Ferenc utca
6300;Erkel Ferenc utca
6300;Esze Tamás utca
6300;Eszperantó utca
6300;Eötvös József utca
6300;Fillér utca
6300;Filvig köz
6300;Filvigtanya
6300;Foktői utca
6300;Fényi Gyula utca
6300;Füzér utca
6300;Galagonya köz
6300;Giga köz
6300;Gombolyagi utca
6300;Grősz József utca
6300;Gábor Lajos utca
6300;Gábor Áron utca
6300;Gárdonyi Géza utca
6300;Gém utca
6300;Gödrök köze
6300;Hagyma utca
6300;Hajdú utca
6300;Hajós Alfréd utca
6300;Halász utca
6300;Határ út
6300;Haynald Lajos utca
6300;Hernertanya
6300;Hold utca
6300;Honvéd utca
6300;Hosszú Antal utca
6300;Hunyadi János utca
6300;Huszár utca
6300;Hársfa utca
6300;Híd utca
6300;Hősök útja
6300;IX. utca
6300;Ibolya utca
6300;Ilk Viktor utca
6300;Illyés Gyula utca
6300;Jókai Mór utca
6300;József Attila utca
6300;Katona István utca
6300;Kertekalja sor
6300;Kinizsi Pál utca
6300;Király Ilus utca
6300;Kis utca
6300;Kishalas sor
6300;Kiss Ernő utca
6300;Kiss János utca
6300;Komló sor
6300;Kossuth Lajos utca
6300;Kovács köz
6300;Kubinszky utca
6300;Kunszt József utca
6300;Kápolna köz
6300;Káposzta utca
6300;Kígyó utca
6300;Kócsag utca
6300;Kökény utca
6300;Körte utca
6300;Középsőkertek utca
6300;Kőégető utca
6300;Legelő sor
6300;Lencse utca
6300;Liget utca
6300;Liszt Ferenc utca
6300;Magtár utca
6300;Magyar László utca
6300;Majoranna utca
6300;Malatin tér
6300;Malom utca
6300;Malomszögi dűlő
6300;Malomszögi utca
6300;Martinovics Ignác utca
6300;Menyhárt László utca
6300;Meszesi út
6300;Mikszáth Kálmán utca
6300;Miskei utca
6300;Mogyoró utca
6300;Munkácsy Mihály utca
6300;Munkás utca
6300;Muskátli köz
6300;Málna utca
6300;Mátyás király utca
6300;Méhész utca
6300;Mócsy János utca
6300;Móra Ferenc utca
6300;Móricz Zsigmond utca
6300;Nagy Jenő utca
6300;Nagy Sándor utca
6300;Nagy utca
6300;Nagymező utca
6300;Nap utca
6300;Napsugár köz
6300;Nefelejcs utca
6300;Negyveni út
6300;Negyvennyolcasok tere
6300;Nemzetőr utca
6300;Nyár utca
6300;Nád utca
6300;Németh László utca
6300;Obsitos köz
6300;Oncsa köz
6300;Orgona utca
6300;Ortutay Gyula utca
6300;Paksi köz
6300;Pataji utca
6300;Petőfi Sándor utca
6300;Plébánia köz
6300;Pásztor utca
6300;Radnóti Miklós utca
6300;Raktár köz
6300;Remete utca
6300;Rákóczi Ferenc utca
6300;Róna utca
6300;Rózsa köz
6300;Selyem utca
6300;Selyemerdő utca
6300;Semmelweis Ignác utca
6300;Simonyi utca
6300;Sportpálya utca
6300;Szabó József utca
6300;Szegfű köz
6300;Szent Imre utca
6300;Szent István király utca
6300;Szent István király út
6300;Szent István utca
6300;Szentháromság tér
6300;Szilva sor
6300;Széchenyi utca
6300;Szénáskert I. utca
6300;Szénáskert II. utca
6300;Szénáskert III. utca
6300;Szénáskert IV. utca
6300;Szénáskert V. utca
6300;Szénáskert VI. utca
6300;Szérűskert utca
6300;Szőlők köze út
6300;Sárköz utca
6300;Sörház köz
6300;Sörös Imre utca
6300;Tamási Áron utca
6300;Tartsay Vilmos utca
6300;Tavasz utca
6300;Telek utca
6300;Tessedik Sámuel utca
6300;Tomori Pál utca
6300;Tompa Mihály utca
6300;Tulipán utca
6300;Táncsics Mihály utca
6300;Téglagyár utca
6300;Tímár Kálmán utca
6300;Tóth Mike utca
6300;Tüzér sor
6300;Urbántanya
6300;Vadász utca
6300;Vasút utca
6300;Veres Péter utca
6300;Verseny utca
6300;Vidats utca
6300;Vigadó sor
6300;Viola utca
6300;Virág utca
6300;Városház utca
6300;Vásártér utca
6300;Vízmű utca
6300;Vörösmarty Mihály utca
6300;Vörösszállás
6300;Zerge utca
6300;Zrínyi Miklós utca
6300;Zsák utca
6300;Zsákcsücs utca
6300;Zöldfa utca
6300;Árendás utca
6300;Árpád fejedelem utca
6300;Árpás utca
6300;Érsekkert utca
6300;Újhelyi Imre utca
6343;Ady Endre utca
6343;Arany János utca
6343;Béke utca
6343;Damjanich utca
6343;Dankó Pista utca
6343;Dózsa György utca
6343;Fő utca
6343;Hajnal utca
6343;Hajósi utca
6343;Hunyadi utca
6343;Jókai Mór utca
6343;József Attila utca
6343;Kis köz
6343;Kossuth Lajos utca
6343;Nyár utca
6343;Petőfi Sándor utca
6343;Rákóczi sor
6343;Rózsa utca
6343;Sugár utca
6343;Szent Imre utca
6343;Szőlő utca
6343;Tavasz utca
6343;Temető utca
6343;Templom tér
6343;Táncsics Mihály utca
6343;Tóth Menyhért sor
6343;Verseny sor
6343;Árpád utca
6343;Úttörő utca
6335;Ady Endre utca
6335;Arany János utca
6335;Dózsa György utca
6335;Erdősor utca
6335;József Attila utca
6335;Kossuth Lajos utca
6335;Lovas utca
6335;Meggyes utca
6335;Május 1. utca
6335;Nyáras utca
6335;Petőfi Sándor utca
6335;Rákóczi utca
6335;Tavasz utca
6335;Táncsics Mihály utca
6335;Tölgyfa utca
6335;Zrínyi Miklós utca
6335;Zöldfa utca
6320;Ady Endre utca
6320;Akácfa utca
6320;Arany János utca
6320;Aranykulcs tér
6320;Aranykulcs utca
6320;Bacsó Béla utca
6320;Balassi utca
6320;Bartók Béla utca
6320;Bem utca
6320;Benedek Elek utca
6320;Bercsényi utca
6320;Beszédes József híd
6320;Bethlen Gábor utca
6320;Blaha Lujza utca
6320;Bocskai utca
6320;Bokros utca
6320;Báthori utca
6320;Béke tér
6320;Búzás Ferenc utca
6320;Csaba köz
6320;Csalogány utca
6320;Csillag utca
6320;Csordajárás dűlő
6320;Csukahát dűlő
6320;Csárda utca
6320;Damjanich utca
6320;Deák Ferenc utca
6320;Dobó utca
6320;Dugonics utca
6320;Duna utca
6320;Déryné utca
6320;Dózsa György utca
6320;Ebédleső dűlő
6320;Erdő utca
6320;Erkel Ferenc utca
6320;Faiskola utca
6320;Fecske köz
6320;Földvári út
6320;Fűzfa utca
6320;Fűzhalom dűlő
6320;Galamb utca
6320;Gorkij utca
6320;Gyulai Pál utca
6320;Gyöngyvirág utca
6320;Gábor Áron utca
6320;Gárdonyi Géza utca
6320;Hajnal utca
6320;Harmat utca
6320;Hatház utca
6320;Hattyú utca
6320;Határ utca
6320;Havas utca
6320;Hold utca
6320;Holló köz
6320;Horgász utca
6320;Hunyadi János utca
6320;Hársfa utca
6320;IV. Béla utca
6320;Iskola köz
6320;Jókai utca
6320;József Attila utca
6320;Kadarka utca
6320;Kastély utca
6320;Katona József utca
6320;Kazinczy Ferenc utca
6320;Kecskeméti út
6320;Kilátó utca
6320;Kinizsi utca
6320;Kossuth utca
6320;Kölcsey Ferenc utca
6320;Lehel utca
6320;Lepke utca
6320;Liget utca
6320;Madách Imre utca
6320;Medve utca
6320;Mester utca
6320;Mező utca
6320;Mikszáth Kálmán utca
6320;Málna utca
6320;Mátyás király utca
6320;Móra Ferenc utca
6320;Móricz Zsigmond utca
6320;Nagy Lajos utca
6320;Nagymajori út
6320;Nap utca
6320;Nefelejcs utca
6320;Nyár utca
6320;Nyírfa utca
6320;Pacsirta utca
6320;Petőfi Sándor utca
6320;Polyafoki dűlő
6320;Posta utca
6320;Rezeda utca
6320;Rigó utca
6320;Rozmaring utca
6320;Rákóczi Ferenc utca
6320;Rév utca
